timestamp_s,power_w,util_gpu_pct,util_mem_pct,sm_clock_mhz,mem_used_mib,temp_c
684.248745162,199.77,55,5,2910,6194,55
684.774213715,236.68,55,5,2880,6194,56
685.304159674,236.63,56,6,2910,6194,55
685.830365765,225.38,56,6,2887,6194,58
686.355263406,236.77,54,5,2910,6194,54
686.880987013,203.66,54,5,2910,6194,54
687.406772406,237.38,52,9,2910,6194,54
687.936070868,225.05,77,43,2887,6194,58
688.460815298,243.29,77,43,2910,6194,54
688.988234177,202.03,48,4,2910,6194,54
689.513551894,242.66,48,4,2887,6194,55
690.038888377,242.47,51,5,2910,6194,54
690.564394530,226.66,51,5,2887,6194,59
691.090122425,241.01,53,5,2910,6194,55
691.617131256,218.67,53,5,2910,6194,55
692.141658655,236.66,55,5,2887,6194,56
692.666935975,241.19,55,5,2910,6194,55
693.191927644,234.12,87,54,2880,6194,59
693.717599682,236.85,87,54,2910,6194,55
694.243812485,215.54,53,5,2910,6194,54
694.769397588,237.12,53,5,2887,6194,55
695.297268874,242.62,51,5,2910,6194,54
695.822158459,239.53,51,5,2880,6194,59
696.347442481,237.49,49,5,2910,6194,55
696.873344204,212.43,49,5,2910,6194,55
697.399575291,240.50,49,5,2910,6194,54
697.924630860,235.57,88,54,2880,6194,59
698.450181638,235.92,88,54,2910,6194,54
698.976975522,191.33,53,5,2910,6194,54
699.502024028,234.93,53,5,2887,6194,56
700.027238658,241.44,55,5,2910,6194,55
700.552081664,234.51,55,5,2880,6194,59
701.077272349,237.08,55,5,2910,6194,55
701.605278040,215.96,55,5,2910,6194,54
702.130398020,237.57,51,5,2887,6194,55
702.655217361,243.26,51,5,2910,6194,54
703.180185274,240.26,88,54,2872,6194,59
703.705810893,237.12,88,54,2910,6194,55
704.232342859,210.91,48,4,2910,6194,54
704.757209740,241.53,48,4,2895,6194,55
705.284849376,237.18,51,5,2910,6194,55
705.810642002,241.39,51,5,2872,6194,59
706.335631525,241.78,54,5,2910,6194,55
706.860298166,209.54,54,5,2910,6194,55
707.386745212,237.52,54,5,2895,6194,56
707.913866395,242.12,88,54,2872,6194,59
708.440584775,237.93,88,54,2910,6194,55
708.968532084,207.69,56,6,2910,6194,55
709.494875322,243.16,56,6,2895,6194,55
710.019934217,238.14,52,5,2910,6194,54
710.544897790,238.26,52,5,2872,6194,60
711.070750549,244.63,48,4,2910,6194,55
711.598535711,190.68,48,4,2910,6194,55
712.123097142,242.21,48,4,2902,6194,55
712.650705909,240.34,48,4,2910,6194,55
713.176686580,237.33,88,54,2865,6194,60
713.702161613,236.87,88,54,2910,6194,55
714.227006411,204.25,51,5,2910,6194,55
714.751648625,242.21,51,5,2902,6194,55
715.280328732,238.50,55,5,2910,6194,55
715.805800980,241.71,55,5,2865,6194,60
716.331109146,241.98,55,6,2910,6194,55
716.856940624,197.78,55,6,2910,6194,54
717.382009527,237.63,51,5,2910,6194,55
717.907857576,237.52,88,54,2857,6194,57
718.433608121,237.74,88,54,2910,6194,55
718.961757431,200.30,48,5,2910,6194,55
719.487123828,242.76,48,5,2910,6194,55
720.013096022,238.32,51,5,2910,6194,55
720.538318706,238.03,51,5,2857,6194,58
721.063585834,237.56,52,5,2910,6194,55
721.587983084,204.16,52,5,2910,6194,56
722.112571295,241.63,53,5,2910,6194,55
722.639349407,237.79,53,5,2910,6194,55
723.164506356,237.55,87,54,2865,6194,57
723.690280074,242.16,87,54,2910,6194,55
724.215659765,206.33,56,6,2902,6194,57
724.740888820,242.64,56,6,2910,6194,55
725.268994588,237.48,56,6,2910,6194,55
725.794037451,237.31,56,6,2865,6194,57
726.323991080,242.57,53,5,2910,6194,55
726.849890897,207.85,53,5,2902,6194,57
727.374966993,241.60,52,5,2910,6194,55
727.899829132,236.32,86,54,2865,6194,57
728.424777816,236.44,86,54,2910,6194,55
728.952018234,200.24,52,5,2910,6194,57
729.476927663,241.54,52,5,2910,6697,56
730.002049335,237.51,51,5,2910,6813,55
730.526869785,236.66,51,5,2865,8409,60
731.051760569,241.02,47,4,2910,6194,55
731.579082060,189.85,47,4,2910,6194,54
732.104370467,244.09,49,5,2902,6194,56
732.630653069,239.10,49,5,2910,6194,55
733.154819259,244.13,88,54,2865,6194,60
733.679808249,243.36,88,54,2910,6194,55
734.204092023,201.05,52,5,2910,6697,55
734.728567389,237.49,52,5,2895,6697,56
735.257197109,243.04,53,5,2910,6697,55
735.780564274,237.15,53,5,2872,6751,59
736.304764339,241.24,51,5,2910,6751,55
736.828539829,186.71,51,5,2910,6751,55
737.353569285,236.80,51,5,2895,6751,56
737.880633117,241.70,51,5,2910,6751,55
738.404546347,237.51,88,54,2910,6751,55
738.932102843,209.58,53,5,2910,6751,55
739.457149291,242.75,53,5,2895,6751,56
739.981152492,242.93,54,5,2910,6751,55
740.505533479,242.26,54,5,2872,6751,60
741.029172690,238.37,56,6,2910,6751,55
741.555804462,209.39,56,6,2910,6783,55
742.079827060,237.77,55,6,2895,6783,56
742.604234457,236.72,55,6,2910,6783,55
743.128958123,235.46,87,54,2880,6783,59
743.653674054,241.94,87,54,2910,6783,55
744.180421225,192.35,53,5,2910,6783,55
744.704259002,237.21,53,5,2887,6783,56
745.230621945,236.63,53,5,2910,6783,55
745.754353411,224.87,53,5,2887,6783,59
746.278654315,241.01,47,4,2910,6783,55
746.802429814,199.01,47,4,2910,6783,55
747.327444772,242.27,48,6,2880,6783,56
747.853579582,237.21,48,6,2910,6783,55
748.378288470,227.43,76,41,2887,6783,59
748.901784539,223.03,56,6,2910,6783,55
749.426349484,242.33,56,6,2880,6783,56
749.950946249,242.49,55,6,2910,6783,55
750.475102619,220.44,55,6,2887,6783,59
750.999732487,236.58,54,5,2910,6783,56
751.527273572,204.87,54,5,2910,6783,55
752.053313793,242.10,56,15,2880,6783,57
752.577680865,237.55,56,15,2910,6783,56
753.101363597,223.31,73,34,2887,6783,59
753.625509117,237.93,73,34,2910,6783,56
754.152941335,226.83,53,5,2910,6783,55
754.677658398,238.51,53,5,2880,6783,57
755.201142804,244.00,52,5,2910,6783,55
755.725881618,222.88,52,5,2895,6783,59
756.250239580,239.99,51,5,2910,6783,56
756.775744776,230.41,51,5,2910,6783,55
757.299768555,243.56,59,22,2872,6783,56
757.826345422,243.13,59,22,2910,6783,55
758.351117879,216.90,62,24,2895,6783,59
758.875098636,242.79,62,24,2910,6783,55
759.400102091,230.68,50,5,2872,6783,56
759.923190948,241.87,49,5,2910,6783,55
760.450292319,218.71,49,5,2895,6783,59
760.974116689,242.67,50,5,2910,6783,55
761.499003683,230.62,50,5,2910,6783,55
762.023151987,237.04,65,28,2872,6783,56
762.546819119,242.68,65,28,2910,6783,55
763.072018706,218.07,62,21,2895,6783,59
763.595349110,242.96,62,21,2910,6783,55
764.122206007,232.52,53,5,2910,6783,55
764.646320808,237.53,53,5,2872,6783,56
765.170600120,237.52,53,5,2910,6783,55
765.695306181,216.69,53,5,2895,6783,58
766.220398554,243.03,54,5,2910,6783,55
766.748254184,232.85,54,5,2910,6783,55
767.273479529,240.94,74,41,2865,6783,57
767.797914896,241.31,74,41,2910,6783,55
768.322695398,206.75,48,4,2902,6783,58
768.846807132,241.93,48,4,2910,6783,55
769.372280277,220.32,53,5,2910,6783,55
769.896916856,237.09,53,5,2865,6783,57
770.424900598,206.45,55,6,2902,6783,57
770.949520455,243.60,55,6,2910,6783,56
771.474453586,238.04,55,6,2910,6783,55
771.999282570,237.77,88,54,2865,6783,58
772.523584063,237.45,88,54,2910,6783,56
773.049607981,204.08,54,5,2910,6783,57
773.573683737,237.15,54,5,2910,6783,56
774.102932356,225.44,56,6,2910,6783,55
774.627823127,237.58,56,6,2857,6783,58
775.151718370,237.71,54,5,2910,6783,56
775.675791040,202.18,54,5,2910,6783,57
776.200125926,242.58,54,5,2910,6783,56
776.727032066,238.08,54,5,2910,6783,55
777.252078692,242.55,88,54,2857,6783,58
777.776313568,243.67,88,54,2910,6783,55
778.300444458,205.89,51,5,2910,6783,57
778.824343909,239.62,51,5,2910,6783,56
779.348908972,230.20,51,5,2910,6783,55
779.872268740,243.55,51,5,2857,6783,58
780.401197813,243.59,50,5,2910,6783,55
780.925144614,238.10,48,5,2910,6783,56
781.449149575,237.19,48,5,2910,6783,55
781.974120006,241.34,88,54,2857,6783,58
782.498959518,241.66,88,54,2910,6783,55
783.025355440,201.67,54,5,2910,6783,55
783.549259510,242.14,54,5,2910,6783,56
784.075176454,233.28,53,5,2910,6783,55
784.600162995,236.96,53,5,2865,6783,58
785.124528579,243.25,54,5,2910,6783,55
785.648633019,196.61,54,5,2910,6783,55
786.174191954,237.99,55,6,2910,6783,56
786.701440131,238.29,55,6,2910,6783,55
787.226531140,243.56,88,54,2865,6783,61
787.750964903,243.51,88,54,2910,6783,56
788.275616419,202.80,60,17,2910,6783,55
788.799601461,243.11,60,17,2902,6783,56
789.325810459,239.60,49,5,2910,6783,55
789.850337669,242.37,49,5,2865,6783,60
790.374658858,237.31,47,4,2910,6783,55
790.898695068,188.90,47,4,2910,6783,55
791.422826177,237.47,47,4,2910,6783,55
791.947174528,242.52,88,54,2865,6783,61
792.470908574,237.98,88,54,2910,6783,55
792.997783694,189.21,54,9,2910,6783,55
793.522397298,238.36,54,9,2902,6783,56
794.046311165,237.78,51,5,2910,6783,55
794.570715211,242.88,51,5,2872,6783,60
795.094028570,243.18,47,4,2910,6783,55
795.620481099,205.65,47,4,2910,6783,55
796.144748245,237.59,47,4,2895,6783,56
796.672016419,242.60,47,4,2910,6783,56
797.196712038,242.29,77,46,2872,6783,60
797.721154988,237.60,77,46,2910,6783,56
798.245397588,187.87,54,5,2910,6783,56
798.770060865,242.88,54,5,2895,6783,57
799.297407528,242.59,51,5,2910,6783,56
799.821228228,234.21,51,5,2880,6783,60
800.344573888,237.80,53,5,2910,6783,55
800.869602177,213.46,53,5,2910,6783,55
801.394222462,243.31,47,4,2887,6783,57
801.921092922,234.48,87,54,2880,6783,60
802.445252795,243.87,87,54,2910,6783,56
802.972113949,219.40,54,5,2910,6783,55
803.496616922,238.65,54,5,2887,6783,56
804.021083657,243.00,55,5,2910,6783,56
804.545660179,231.82,55,5,2880,6783,60
805.070301073,242.51,55,5,2910,6783,56
805.597779766,218.64,55,5,2910,6783,56
806.122115872,237.28,54,5,2887,6783,56
806.646614437,237.69,54,5,2910,6783,55
807.170560514,230.57,88,54,2887,6783,60
807.694490801,243.04,88,54,2910,6783,56
808.218333703,220.50,53,5,2910,6783,55
808.742809554,237.57,53,5,2880,6783,56
809.270354652,237.85,49,5,2910,6783,55
809.795673882,227.78,49,5,2887,6783,60
810.320869998,238.49,49,5,2910,6783,56
810.845109111,225.76,49,5,2910,6783,55
811.369504970,243.98,48,4,2880,6783,57
811.897350477,243.54,48,4,2910,6783,56
812.422619662,238.10,86,54,2910,6783,56
812.946277693,206.82,54,5,2910,6783,56
813.470346402,237.56,54,5,2880,6783,57
813.994519549,242.12,54,5,2910,6783,55
814.519249922,217.36,54,5,2895,6783,59
815.042942909,237.99,55,6,2910,6783,56
815.569707969,230.55,55,6,2910,6783,55
816.093179105,243.08,52,5,2872,6783,56
816.617437383,243.65,52,5,2910,6783,55
817.141951266,215.58,87,54,2895,6783,59
817.666259048,244.03,87,54,2910,6783,56
818.192726233,214.03,48,4,2910,6783,55
818.716761228,237.64,48,4,2872,6783,57
819.241054442,237.46,50,5,2910,6783,56
819.764422774,211.47,50,5,2895,6783,59
820.289182512,237.82,51,5,2910,6783,56
820.813890422,216.54,51,5,2910,6783,56
821.338265091,238.13,53,5,2872,6783,57
821.865087298,238.52,53,5,2910,6783,56
822.389577345,209.50,87,54,2902,6783,59
822.913333812,221.71,54,5,2910,6783,55
823.437946291,243.54,54,5,2865,6783,57
823.961827864,238.66,50,5,2910,6783,55
824.490013586,211.14,50,5,2902,6783,58
825.015081327,239.69,52,5,2910,6783,56
825.539185693,239.14,52,5,2910,6783,55
826.063491581,238.31,49,5,2865,6783,57
826.587902508,237.91,49,5,2910,6783,56
827.112115359,205.32,78,44,2910,6783,58
827.637247433,242.96,78,44,2910,6783,57
828.165309249,225.82,52,5,2910,6783,56
828.689189500,242.62,52,5,2865,6783,58
829.215215548,238.48,53,5,2910,6783,56
829.738981893,202.07,53,5,2910,6783,57
830.263087310,238.84,55,6,2910,6783,56
830.789936037,238.79,55,6,2910,6783,56
831.314215104,238.93,56,14,2857,6783,58
831.838724096,244.17,56,14,2910,6783,56
832.362726709,196.74,64,27,2910,6783,55
832.887072902,242.85,64,27,2910,6783,56
833.411566926,238.57,48,4,2865,6783,59
833.935979636,244.05,48,4,2910,6783,56
834.462795510,195.35,48,4,2910,6783,56
834.987268123,243.59,50,5,2902,6783,57
835.511811230,237.23,50,5,2910,6783,56
836.035621297,238.32,65,28,2865,6783,61
836.560157060,237.09,65,28,2910,6783,56
837.086589097,188.91,58,14,2910,6783,55
837.611467559,243.43,58,14,2902,6783,56
838.136026516,238.59,53,5,2910,6783,55
838.660471797,238.71,53,5,2872,6783,61
839.184686761,239.29,53,5,2910,6783,55
839.709221352,205.75,53,5,2910,6783,55
840.234590523,243.35,51,5,2902,6783,56
840.761354840,243.54,51,5,2910,6783,55
841.285670645,243.87,73,40,2872,6783,61
841.809241248,237.50,73,40,2910,6783,55
842.333345633,204.47,48,4,2910,6783,56
842.856990677,237.19,48,4,2895,6783,56
843.383611381,238.09,49,5,2910,6783,56
843.907350894,243.66,50,5,2910,6783,56
844.436614466,188.99,50,5,2910,6783,56
844.961896653,239.07,52,5,2895,6783,57
845.486743425,244.07,52,5,2910,6783,56
846.011143510,243.87,84,52,2872,6783,61
846.534835232,239.64,84,52,2910,6783,56
847.061375373,189.80,56,6,2910,6783,56
847.584739595,245.64,56,6,2895,6783,56
848.109187710,240.54,54,5,2910,6783,55
848.633153452,236.68,54,5,2880,6783,60
849.158117706,239.05,51,5,2910,6783,55
849.681550467,192.41,51,5,2910,6783,55
850.205350284,243.57,48,5,2887,6783,56
850.733765909,243.20,48,5,2910,6783,56
851.258343570,230.07,87,54,2880,6783,60
851.782223760,237.79,87,54,2910,6783,56
852.306373279,196.58,52,5,2910,6783,56
852.831053134,243.43,52,5,2887,6783,57
853.358417839,243.66,53,5,2910,6783,56
853.882854784,233.06,53,5,2880,6783,60
854.406197254,220.37,55,6,2910,6783,56
854.931206974,239.52,54,5,2887,6783,57
855.455681870,238.54,54,5,2910,6783,55
855.981387218,222.74,87,54,2887,6783,60
856.505833780,238.30,87,54,2910,6783,56
857.029683221,207.41,49,5,2910,7267,55
857.553846887,242.32,49,5,2865,7343,58
858.078756417,239.94,52,5,2910,8939,56
858.602051717,194.01,52,5,2910,8941,55
859.125330285,227.54,93,46,2887,8941,59
859.648790789,247.15,93,46,2910,8941,56
860.172291809,235.20,97,4,2910,8941,56
860.695558244,198.35,97,4,2910,8941,56
861.219488818,195.28,97,4,2910,8941,56
861.746227114,192.89,97,4,2910,9101,56
862.270757374,244.30,95,21,2865,9107,60
862.794515611,254.42,95,21,2910,9107,56
863.318040326,206.42,77,5,2910,9107,56
863.841333562,193.37,77,5,2910,9107,56
864.364988554,192.39,98,3,2910,9107,56
864.888145141,192.48,98,3,2910,9107,55
865.414002426,221.79,98,3,2880,9107,58
865.938004796,244.97,98,3,2902,9107,56
866.462152561,227.30,98,3,2902,9107,56
866.985252390,198.74,98,4,2910,9107,55
867.509123231,197.41,98,4,2910,9107,55
868.032024213,194.06,97,4,2910,9107,56
868.555840490,193.03,97,4,2910,9107,55
869.078846421,194.62,98,4,2910,9107,55
869.602068211,194.02,98,4,2910,9107,55
870.127625358,221.80,98,22,2887,9107,57
870.651563004,242.29,98,22,2902,9107,56
871.175687385,223.69,95,7,2902,9107,56
871.700488699,198.68,95,7,2910,6194,55
872.225270956,228.25,87,55,2887,6194,60
872.750460355,240.05,87,55,2910,6194,55
873.275806120,206.47,55,6,2910,6194,55
873.801616567,238.05,55,6,2887,6194,57
874.329042895,238.32,55,5,2910,6194,55
874.853067647,227.95,55,5,2887,6194,60
875.377895921,239.39,56,6,2910,6194,56
875.902559303,201.76,56,6,2910,6194,56
876.428503743,239.73,52,5,2910,6194,56
876.955735232,236.90,88,54,2880,6194,60
877.479780502,244.25,88,54,2910,6194,55
878.007732767,217.94,51,5,2910,6194,55
878.533524096,239.05,51,5,2887,6194,56
879.058802043,245.27,52,5,2910,6194,55
879.583646608,241.47,52,5,2880,6194,60
880.109803610,239.20,55,5,2910,6194,56
880.638642325,214.06,55,5,2910,6194,55
881.163575568,243.74,55,6,2895,6194,56
881.690961169,238.69,55,6,2910,6194,55
882.216644844,241.52,88,54,2872,6194,60
882.741364963,243.85,88,54,2910,6194,56
883.266874809,191.15,54,5,2910,6194,55
883.792499933,240.20,54,5,2895,6194,57
884.319336673,240.12,53,5,2910,6194,56
884.844279795,239.95,53,5,2872,6194,60
885.368382183,244.54,51,5,2910,6194,56
885.893004045,189.43,51,5,2910,6194,56
886.418669606,243.75,49,5,2910,6194,55
886.943030103,238.10,76,43,2872,6194,60
887.467484338,243.42,76,43,2910,6194,55
887.994268418,189.54,55,10,2910,6194,55
888.518853050,237.78,55,10,2902,6194,56
889.043680933,243.36,56,6,2910,6194,56
889.568137422,238.51,56,6,2865,6194,60
890.094280006,244.32,56,6,2910,6194,56
890.619750356,208.28,56,6,2910,6194,55
891.145425375,240.44,54,5,2902,6194,57
891.672192633,240.90,54,5,2910,6194,56
892.196714275,240.23,66,29,2865,6194,61
892.721845993,240.69,66,29,2910,6194,56
893.247673591,198.26,63,25,2910,6194,56
893.773123843,245.17,63,25,2910,6194,56
894.301053494,240.13,50,5,2910,6194,55
894.826790810,239.32,50,5,2865,6194,58
895.353950892,244.64,52,5,2910,6194,55
895.877932060,200.49,52,5,2910,6194,55
896.402950864,238.13,55,6,2910,6194,56
896.928061993,238.48,58,14,2857,6194,58
897.452524874,238.63,58,14,2910,6194,56
897.981256865,205.90,74,36,2910,6194,57
898.507045739,244.43,74,36,2910,6194,56
899.031328878,239.93,56,6,2910,6194,56
899.557032450,243.79,56,6,2857,6194,58
900.082513360,244.64,53,5,2910,6194,56
900.607296758,205.87,53,5,2910,6194,58
901.133974385,240.16,50,5,2910,6194,56
901.661559413,228.76,50,5,2910,6194,56
902.186457047,244.29,47,4,2865,6194,57
902.717381313,239.31,47,4,2910,6194,55
903.247000546,203.25,75,39,2910,6194,57
903.772180375,236.49,75,39,2910,6697,56
904.299582066,238.07,53,5,2910,6697,55
904.824420118,243.25,53,5,2857,6751,58
905.348300103,237.93,47,4,2910,6751,56
905.872210396,195.84,47,4,2910,6751,56
906.395843172,238.64,51,5,2902,6751,57
906.920610529,244.36,64,27,2865,6751,61
907.443648369,240.02,64,27,2910,6751,56
907.969593147,195.78,62,22,2910,6751,56
908.495268825,239.54,62,22,2902,6751,57
909.018287929,238.04,51,5,2910,6751,56
909.542511174,243.46,51,5,2865,6751,60
910.066764767,238.70,48,5,2910,6751,56
910.593595936,195.87,48,5,2910,6783,56
911.117118183,243.06,49,5,2902,6783,56
911.640539949,236.37,49,5,2910,6783,56
912.164746573,236.77,74,45,2872,6783,61
912.688996158,244.09,74,45,2910,6783,56
913.213491059,188.85,53,5,2910,6783,56
913.737483366,237.91,53,5,2895,6783,56
914.265740737,242.73,53,5,2910,6783,55
914.789978771,240.09,53,5,2880,6783,60
915.315062617,243.87,51,5,2910,6783,55
915.838716593,215.25,51,5,2910,6783,55
916.363511311,239.31,51,5,2887,6785,56
916.889561449,245.17,51,5,2910,6785,55
917.413927965,238.54,87,54,2910,6785,56
917.937663877,218.00,51,5,2910,6785,56
918.462476369,243.77,51,5,2887,6785,57
918.986631515,238.51,51,5,2910,6785,56
919.510786631,229.70,51,5,2880,6785,60
920.034171837,242.61,53,5,2910,6785,56
920.561736345,217.87,53,5,2910,6785,56
921.085627761,238.41,55,6,2887,6785,56
921.609593087,244.08,55,6,2910,6785,56
922.133028759,230.45,87,54,2887,6785,59
922.657878541,238.58,87,54,2910,6785,55
923.185268738,222.78,48,5,2910,6785,55
923.709764950,244.84,48,5,2880,6785,57
924.234081141,239.68,48,4,2910,6785,56
924.758180952,223.82,48,4,2887,6785,60
925.281783069,244.77,50,5,2910,6785,56
925.806189010,207.08,50,5,2910,6785,56
926.330319739,244.29,52,5,2880,6785,57
926.858334991,239.03,52,5,2910,6785,56
927.383294561,222.52,88,54,2895,6785,59
927.907876014,243.44,56,6,2910,6785,56
928.431853142,238.55,56,6,2880,6785,57
928.955879233,243.48,56,6,2910,6785,56
929.482436160,217.29,56,6,2895,6785,59
930.006209912,239.20,52,5,2910,6785,56
930.534096099,233.37,52,5,2910,6785,55
931.057623565,238.93,51,5,2872,6785,57
931.582732688,238.62,51,5,2910,6785,55
932.106963737,218.48,88,54,2895,6785,59
932.630929162,243.80,88,54,2910,6785,56
933.159104216,233.64,47,4,2910,6785,55
933.683899955,237.57,47,4,2872,6785,57
934.208678301,243.16,51,5,2910,6785,56
934.733400942,213.10,51,5,2902,6785,59
935.257705420,239.21,53,5,2910,6785,56
935.784518703,218.57,53,5,2910,6785,56
936.308730375,241.03,51,5,2865,6785,57
936.835457444,237.30,51,5,2910,6785,55
937.359191160,204.13,77,44,2910,6785,58
937.883331417,244.57,77,44,2910,6785,56
938.407123263,227.83,52,5,2910,6785,56
938.932773501,240.32,54,5,2910,6785,56
939.459234797,203.57,54,5,2910,6785,57
939.983436961,244.46,56,6,2910,6785,56
940.508494085,239.65,56,6,2910,6785,56
941.032980537,238.66,56,13,2857,6785,58
941.557526583,238.36,56,13,2910,6785,56
942.081158125,200.54,74,35,2910,6785,57
942.605889101,242.32,74,35,2910,6785,56
943.133431986,237.58,52,5,2910,6785,55
943.657312470,242.95,52,5,2857,6785,58
944.182086107,243.55,51,5,2910,6785,55
944.706925427,202.26,51,5,2910,6785,56
945.230792857,243.72,50,5,2910,6785,56
945.757866572,237.08,50,5,2910,6785,56
946.281712300,239.25,63,27,2865,6785,60
946.806005015,239.73,63,27,2910,6785,56
947.330705073,195.40,61,22,2910,6785,56
947.855009289,239.49,61,22,2902,6785,56
948.380104295,238.98,55,6,2910,6785,56
948.904789273,238.57,55,6,2865,6785,61
949.431460506,188.89,54,5,2910,6785,55
949.955371848,243.08,53,5,2902,6785,56
950.479516893,238.09,53,5,2910,6785,56
951.003561528,237.98,73,36,2865,6785,60
951.528546063,238.46,73,36,2910,6785,56
952.054872593,205.71,58,14,2910,6785,56
952.578636986,243.66,58,14,2902,6785,56
953.103138446,241.97,54,5,2910,6785,55
953.627049227,243.69,54,5,2872,6785,60
954.151713185,238.71,51,5,2910,6785,55
954.675030614,205.95,51,5,2910,6785,55
955.199771197,244.00,51,5,2902,6785,56
955.726435095,242.86,51,5,2910,6785,55
956.250379941,237.12,75,43,2872,6785,60
956.774447839,237.64,75,43,2910,6785,56
957.298547027,188.52,49,5,2910,6785,56
957.822626978,243.04,49,5,2895,6785,56
958.349488842,238.29,50,5,2910,6785,56
958.873968360,243.29,50,5,2872,6785,60
959.397296206,243.99,50,5,2910,6785,56
959.922387874,244.07,55,6,2895,6785,56
960.447881584,243.67,55,6,2910,6785,56
960.972931825,237.41,87,54,2880,6785,60
961.496782230,244.27,87,54,2910,6785,56
962.024997419,213.44,53,5,2910,6785,55
962.548337086,238.86,53,5,2895,6785,56
963.072605154,243.73,51,5,2910,6785,55
963.596620642,238.79,51,5,2880,6785,60
964.121214267,237.89,51,5,2910,6785,55
964.647839441,214.55,51,5,2910,6785,55
965.172194173,242.74,48,4,2887,6785,56
965.696036834,237.55,48,4,2910,6785,56
966.220276848,232.40,87,54,2880,6785,60
966.744617774,243.39,87,54,2910,6785,56
967.268883266,219.87,53,5,2910,6785,56
967.792492434,238.55,53,5,2887,6785,57
968.319875986,242.00,53,5,2910,6785,55
968.844893664,228.14,53,5,2887,6785,60
969.369459385,237.71,49,5,2910,6785,56
969.893688558,222.79,49,5,2910,6785,55
970.418661882,244.25,48,4,2910,6785,56
970.945832660,222.42,88,54,2887,6785,59
971.470313129,238.57,88,54,2910,6785,56
971.995154613,206.21,53,5,2910,6785,56
972.519169701,242.64,53,5,2880,6785,57
973.043216087,238.30,54,5,2910,6785,56
973.566909435,222.04,54,5,2895,6785,59
974.091467111,238.83,55,6,2910,6785,56
974.619562130,228.98,55,6,2910,6785,55
975.144376052,242.92,55,6,2872,6785,57
975.668608010,243.12,55,6,2910,6785,55
976.193455855,216.70,87,54,2895,6785,59
976.716853512,238.58,87,54,2910,6785,55
977.244724507,232.82,48,4,2910,6785,55
977.767978111,243.31,48,4,2872,6785,57
978.294865873,243.33,48,4,2910,6785,56
978.818414726,215.98,48,4,2895,6785,59
979.343708777,237.83,47,4,2910,6785,56
979.868424472,234.57,47,4,2910,6785,55
980.393394118,242.71,50,5,2872,6785,57
980.920287180,211.52,88,54,2895,6785,58
981.444474864,237.97,88,54,2910,6785,56
981.968360666,217.47,55,6,2910,6785,55
982.492544452,243.37,55,6,2865,6785,58
983.017382609,239.31,54,5,2910,6785,56
983.541176497,210.35,54,5,2902,6785,59
984.065935764,239.86,56,6,2910,6785,56
984.594740598,239.81,56,6,2910,6785,56
985.119603121,244.32,53,5,2865,6785,57
985.643886316,244.64,53,5,2910,6785,55
986.167667489,207.93,84,52,2902,6785,58
986.692611787,243.13,84,52,2910,6785,55
987.219664300,221.91,51,5,2910,6785,55
987.744294863,237.14,51,5,2865,6785,57
988.267874144,242.70,47,4,2910,6785,55
988.793328729,203.39,47,4,2902,6785,58
989.317238015,237.91,50,5,2910,6785,56
989.841736538,225.67,50,5,2910,6785,56
990.366317406,238.49,46,4,2865,6785,58
990.893955229,238.87,46,4,2910,6785,56
991.418652788,243.62,77,43,2910,6785,56
991.942153981,239.06,50,5,2910,6785,56
992.467018858,243.84,50,5,2865,6785,58
992.991248411,244.12,52,5,2910,6785,56
993.518919746,203.78,52,5,2910,6785,58
994.043615072,243.12,53,5,2910,6785,56
994.568406119,238.35,53,5,2910,6785,56
995.092956800,242.43,56,13,2857,6785,58
995.617339323,238.21,56,13,2910,6785,56
996.141672652,199.48,73,34,2910,6785,56
996.666221981,237.73,73,34,2910,6785,56
997.195110683,237.50,50,5,2910,6785,55
997.719799115,242.46,50,5,2865,6785,59
998.243672192,243.55,53,5,2910,6785,56
998.767821252,202.70,53,5,2910,6785,56
999.291144758,238.69,55,6,2902,6785,56
999.817140247,238.22,55,6,2910,6785,55
1000.341573616,243.09,73,36,2865,6785,60
1000.865759726,243.58,73,36,2910,6785,56
1001.391625108,205.56,58,13,2910,6785,56
1001.916224411,237.10,50,5,2910,6785,55
1002.440243735,242.45,50,5,2872,6785,60
1002.965002220,243.11,47,4,2910,6785,55
1003.492202973,206.41,47,4,2910,6785,56
1004.016226605,237.96,51,5,2895,6785,57
1004.541425274,243.50,51,5,2910,6785,56
1005.065609080,238.75,81,49,2872,6785,60
1005.590209977,239.08,81,49,2910,6785,56
1006.117443242,210.09,55,6,2910,6785,56
1006.642120602,243.76,55,6,2895,6785,56
1007.166554492,245.00,55,6,2910,6785,55
1007.692029704,236.79,55,6,2880,6785,60
1008.215648759,239.58,53,5,2910,6785,55
1008.740600029,192.57,53,5,2910,6785,55
1009.264121539,243.45,51,5,2887,6785,56
1009.791598837,237.59,51,5,2910,6785,55
1010.315227369,231.05,88,54,2880,6785,60
1010.839957360,242.71,88,54,2910,6785,56
1011.364002111,194.25,50,5,2910,6785,56
1011.888664523,237.32,50,5,2887,6785,57
1012.416185032,230.19,52,5,2887,6785,60
1012.940471672,238.04,54,5,2910,6785,56
1013.464331834,220.85,54,5,2910,6785,56
1013.989025425,243.07,55,5,2880,6785,57
1014.514193275,238.57,55,5,2910,6785,55
1015.038326043,230.43,87,54,2887,6785,60
1015.562581935,239.08,87,54,2910,6785,55
