timestamp_s,power_w,util_gpu_pct,util_mem_pct,sm_clock_mhz,mem_used_mib,temp_c
77.073354815,138.76,69,1,2940,5476,45
77.197465292,138.76,69,1,2940,5476,45
77.322372278,151.24,69,1,2925,5476,43
77.447237376,151.24,69,1,2925,5476,43
77.572308994,151.24,69,1,2925,5476,43
77.696368054,151.24,69,1,2925,5476,43
77.820717113,151.15,68,1,2925,5476,43
77.945212019,151.15,68,1,2925,5476,43
78.070024857,151.15,68,1,2925,5476,43
78.194451734,151.15,68,1,2925,5476,43
78.319481744,138.41,68,1,2925,5476,43
78.443713471,138.41,68,1,2925,5476,43
78.568633592,138.41,68,1,2925,5476,43
78.693516062,138.41,68,1,2925,5476,43
78.817900228,137.91,72,1,2925,5476,43
78.945676872,137.91,72,1,2925,5476,43
79.071307399,137.91,72,1,2925,5476,43
79.196590388,137.91,72,1,2925,5476,43
79.321195603,150.92,72,1,2917,5476,43
79.446067824,150.92,72,1,2917,5476,43
79.570930016,150.92,72,1,2917,5476,43
79.696115430,150.92,72,1,2917,5476,43
79.820689025,150.40,70,1,2925,5476,43
79.945781112,150.40,70,1,2925,5476,43
80.070495774,150.40,70,1,2925,5476,43
80.195301719,150.40,70,1,2925,5476,43
80.320105761,136.41,70,1,2925,5476,43
80.444155814,136.41,70,1,2925,5476,43
80.569128064,136.41,70,1,2925,5476,43
80.693342488,136.41,70,1,2925,5476,43
80.817214414,136.56,68,1,2925,5476,43
80.942437870,136.56,68,1,2925,5476,43
81.068200157,136.56,68,1,2925,5476,43
81.193174512,136.56,68,1,2925,5476,43
81.317642957,148.70,68,1,2925,5476,44
81.442403587,148.70,68,1,2925,5476,44
81.566656614,148.70,68,1,2925,5476,44
81.690663606,148.70,68,1,2925,5476,44
81.815163000,148.62,69,1,2925,5476,43
81.940003050,148.62,69,1,2925,5476,43
82.063739629,148.62,69,1,2925,5476,43
82.188117343,148.62,69,1,2925,5476,43
82.312620765,147.67,69,1,2925,5476,43
82.437789508,147.67,69,1,2925,5476,43
82.561950421,147.67,69,1,2925,5476,43
82.686452941,147.67,69,1,2925,5476,43
82.809950337,136.82,62,1,2925,5476,43
82.934815274,136.82,62,1,2925,5476,43
83.059115411,136.82,62,1,2925,5476,43
83.184057384,136.82,62,1,2925,5476,43
83.309725753,137.21,62,1,2925,5476,44
83.433212018,137.21,62,1,2925,5476,44
83.557417626,137.21,62,1,2925,5476,44
83.682039362,137.21,62,1,2925,5476,44
83.806287351,151.22,72,1,2917,5476,44
83.931126128,151.22,72,1,2917,5476,44
84.055485086,151.22,72,1,2917,5476,44
84.179807295,151.22,72,1,2917,5476,44
84.304290840,151.19,72,1,2925,5476,44
84.428534079,151.19,72,1,2925,5476,44
84.552221996,151.19,72,1,2925,5476,44
84.676065628,151.19,72,1,2925,5476,44
84.801286820,137.66,69,1,2925,5476,43
84.926022052,137.66,69,1,2925,5476,43
85.050715624,137.66,69,1,2925,5476,43
85.175801550,137.66,69,1,2925,5476,43
85.300476327,137.26,69,1,2925,5476,43
85.425078586,137.26,69,1,2925,5476,43
85.549092862,137.26,69,1,2925,5476,43
85.672700126,137.26,69,1,2925,5476,43
85.796869174,151.26,61,1,2917,5476,44
85.921355144,151.26,61,1,2917,5476,44
86.046252312,151.26,61,1,2917,5476,44
86.170478729,151.26,61,1,2917,5476,44
86.294986279,151.97,61,1,2925,5476,44
86.419617433,151.97,61,1,2925,5476,44
86.544130023,151.97,61,1,2925,5476,44
86.669723250,151.97,61,1,2925,5476,44
86.793335915,138.30,71,1,2925,5476,43
86.918387886,138.30,71,1,2925,5476,43
87.042586831,138.30,71,1,2925,5476,43
87.166908219,138.30,71,1,2925,5476,43
87.290798229,137.43,71,1,2925,5476,43
87.415240105,137.43,71,1,2925,5476,43
87.539311809,137.43,71,1,2925,5476,43
87.665467652,137.43,71,1,2925,5476,43
87.790067026,137.44,65,3,2925,5476,45
87.914795805,137.44,65,3,2925,5476,45
88.039273038,137.44,65,3,2925,5476,45
88.163090621,137.44,65,3,2925,5476,45
88.286731058,150.91,65,3,2925,5476,43
88.412081134,150.91,65,3,2925,5476,43
88.536283196,150.91,65,3,2925,5476,43
88.660720763,150.91,65,3,2925,5476,43
88.784932563,149.41,64,1,2925,5476,43
88.909090100,149.41,64,1,2925,5476,43
89.032978036,149.41,64,1,2925,5476,43
89.157361020,149.41,64,1,2925,5476,43
89.282261284,137.26,64,1,2925,5476,44
89.406388634,137.26,64,1,2925,5476,44
89.529872886,137.26,64,1,2925,5476,44
89.654048958,137.26,64,1,2925,5476,44
89.778973538,137.11,71,1,2925,5476,43
89.905307338,137.11,71,1,2925,5476,43
90.029816622,137.11,71,1,2925,5422,43
90.153720318,137.11,71,1,2925,4650,43
90.278122609,144.06,71,1,2917,3126,43
90.402772088,144.06,71,1,2917,3126,43
90.528155277,144.06,71,1,2917,3126,43
90.651979793,144.06,71,1,2917,3126,43
90.776141308,128.24,0,0,2940,3126,42
90.900309625,128.24,0,0,2940,3126,42
91.024713429,128.24,0,0,2940,3126,42
